C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_380.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_380.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_380.jpg,0.35,0,0,25.62424
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_451.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_451.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_451.jpg,0.5000001,0,0,25.36865
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_525.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_525.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_525.jpg,0,0,0,25.04623
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_594.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_594.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_594.jpg,0,0,0,24.8831
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_671.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_671.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_671.jpg,0.2,0,0,24.67798
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_747.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_747.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_747.jpg,0.4,0,0,24.42051
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_822.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_822.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_822.jpg,0.6000001,0,0,24.08322
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_894.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_894.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_894.jpg,0,0.1854876,0,23.87445
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_04_969.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_04_969.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_04_969.jpg,0,0.4429731,0,23.93613
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_044.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_044.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_044.jpg,0,0.6655098,0,24.26628
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_116.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_116.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_116.jpg,0.15,0.8478324,0,24.6569
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_189.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_189.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_189.jpg,0.35,1,0,25.33434
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_263.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_263.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_263.jpg,0,1,0,26.02972
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_331.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_331.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_331.jpg,0,1,0,26.5911
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_413.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_413.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_413.jpg,0.15,1,0,27.34212
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_484.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_484.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_484.jpg,0,1,0,28.05754
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_560.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_560.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_560.jpg,0,1,0,28.795
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_634.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_634.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_634.jpg,0,1,0,29.34698
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_710.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_710.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_710.jpg,0,1,0,30.07928
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_784.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_784.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_784.jpg,0,1,0,30.19025
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_856.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_856.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_856.jpg,0,1,0,30.19012
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_05_932.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_05_932.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_05_932.jpg,0,1,0,30.19025
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_007.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_007.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_007.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_080.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_080.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_080.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_156.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_156.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_156.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_230.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_230.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_230.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_306.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_306.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_306.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_381.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_381.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_381.jpg,0,1,0,30.19034
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_454.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_454.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_454.jpg,0,1,0,30.19034
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_528.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_528.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_528.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_603.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_603.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_603.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_675.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_675.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_675.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_749.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_749.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_749.jpg,0,1,0,30.19046
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_820.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_820.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_820.jpg,0,1,0,30.19034
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_891.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_891.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_891.jpg,0.1,1,0,30.18767
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_06_965.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_06_965.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_06_965.jpg,0,1,0,30.18994
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_034.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_034.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_034.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_111.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_111.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_111.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_179.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_179.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_179.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_245.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_245.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_245.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_313.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_313.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_313.jpg,0.15,1,0,30.18439
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_384.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_384.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_384.jpg,0.35,1,0,30.16358
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_450.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_450.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_450.jpg,0.5000001,1,0,30.14546
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_519.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_519.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_519.jpg,0,1,0,30.18414
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_588.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_588.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_588.jpg,0,1,0,30.18854
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_664.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_664.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_664.jpg,0,1,0,30.18982
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_736.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_736.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_736.jpg,0,1,0,30.1902
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_803.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_803.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_803.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_871.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_871.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_871.jpg,0,1,0,30.19055
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_07_939.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_07_939.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_07_939.jpg,0,1,0,30.1903
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_007.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_007.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_007.jpg,0,1,0,30.19034
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_074.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_074.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_074.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_145.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_145.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_145.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_216.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_216.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_216.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_291.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_291.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_291.jpg,0,1,0,30.19026
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_369.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_369.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_369.jpg,0,1,0,30.19027
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_440.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_440.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_440.jpg,0,1,0,30.19027
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_509.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_509.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_509.jpg,0,1,0,30.19032
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_580.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_580.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_580.jpg,0,1,0,30.19027
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_648.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_648.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_648.jpg,0,1,0,30.19034
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_715.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_715.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_715.jpg,0,1,0,30.19028
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_783.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_783.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_783.jpg,0,1,0,30.19031
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_851.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_851.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_851.jpg,0,1,0,30.18996
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_918.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_918.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_918.jpg,0,1,0,30.19029
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_08_986.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_08_986.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_08_986.jpg,0.15,1,0,30.18425
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_09_058.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_09_058.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_09_058.jpg,0.3,1,0,30.1694
C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\center_2025_07_14_17_15_09_126.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\left_2025_07_14_17_15_09_126.jpg,C:\Users\YASEEN ALI GAZI\OneDrive\Desktop\Project Self Driving Car\IMG\right_2025_07_14_17_15_09_126.jpg,0,1,0,30.18991
